,count,mean,std,min,25%,50%,75%,max
36,1.0,0.783068783068783,,0.783068783068783,0.783068783068783,0.783068783068783,0.783068783068783,0.783068783068783
37,1.0,0.7645502645502645,,0.7645502645502645,0.7645502645502645,0.7645502645502645,0.7645502645502645,0.7645502645502645
38,1.0,0.7698412698412699,,0.7698412698412699,0.7698412698412699,0.7698412698412699,0.7698412698412699,0.7698412698412699
39,1.0,0.783068783068783,,0.783068783068783,0.783068783068783,0.783068783068783,0.783068783068783,0.783068783068783
40,1.0,0.7804232804232805,,0.7804232804232805,0.7804232804232805,0.7804232804232805,0.7804232804232805,0.7804232804232805
41,1.0,0.7804232804232805,,0.7804232804232805,0.7804232804232805,0.7804232804232805,0.7804232804232805,0.7804232804232805
42,1.0,0.7592592592592593,,0.7592592592592593,0.7592592592592593,0.7592592592592593,0.7592592592592593,0.7592592592592593
43,1.0,0.7566137566137566,,0.7566137566137566,0.7566137566137566,0.7566137566137566,0.7566137566137566,0.7566137566137566
44,1.0,0.7380952380952381,,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7380952380952381
45,1.0,0.7301587301587301,,0.7301587301587301,0.7301587301587301,0.7301587301587301,0.7301587301587301,0.7301587301587301
46,1.0,0.7222222222222222,,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222
47,1.0,0.7222222222222222,,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222
48,1.0,0.7142857142857143,,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
49,1.0,0.7037037037037037,,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037
50,1.0,0.7142857142857143,,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
51,1.0,0.6878306878306878,,0.6878306878306878,0.6878306878306878,0.6878306878306878,0.6878306878306878,0.6878306878306878
52,1.0,0.6851851851851852,,0.6851851851851852,0.6851851851851852,0.6851851851851852,0.6851851851851852,0.6851851851851852
53,1.0,0.6798941798941799,,0.6798941798941799,0.6798941798941799,0.6798941798941799,0.6798941798941799,0.6798941798941799
54,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
55,1.0,0.671957671957672,,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672
56,1.0,0.6772486772486772,,0.6772486772486772,0.6772486772486772,0.6772486772486772,0.6772486772486772,0.6772486772486772
57,1.0,0.6851851851851852,,0.6851851851851852,0.6851851851851852,0.6851851851851852,0.6851851851851852,0.6851851851851852
58,1.0,0.6772486772486772,,0.6772486772486772,0.6772486772486772,0.6772486772486772,0.6772486772486772,0.6772486772486772
59,1.0,0.6798941798941799,,0.6798941798941799,0.6798941798941799,0.6798941798941799,0.6798941798941799,0.6798941798941799
60,1.0,0.6904761904761905,,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.6904761904761905
61,1.0,0.671957671957672,,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672
62,1.0,0.656084656084656,,0.656084656084656,0.656084656084656,0.656084656084656,0.656084656084656,0.656084656084656
63,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
64,1.0,0.6481481481481481,,0.6481481481481481,0.6481481481481481,0.6481481481481481,0.6481481481481481,0.6481481481481481
train_size,1.0,0.1,,0.1,0.1,0.1,0.1,0.1
mean,1.0,0.751281415343915,,0.751281415343915,0.751281415343915,0.751281415343915,0.751281415343915,0.751281415343915
max,1.0,0.8624338624338624,,0.8624338624338624,0.8624338624338624,0.8624338624338624,0.8624338624338624,0.8624338624338624
max_layer,1.0,14.0,,14.0,14.0,14.0,14.0,14.0
