,count,mean,std,min,25%,50%,75%,max
1,1.0,0.5,,0.5,0.5,0.5,0.5,0.5
2,1.0,0.6983695652173914,,0.6983695652173914,0.6983695652173914,0.6983695652173914,0.6983695652173914,0.6983695652173914
3,1.0,0.6983695652173914,,0.6983695652173914,0.6983695652173914,0.6983695652173914,0.6983695652173914,0.6983695652173914
4,1.0,0.7010869565217391,,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391
5,1.0,0.717391304347826,,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826
6,1.0,0.7527173913043478,,0.7527173913043478,0.7527173913043478,0.7527173913043478,0.7527173913043478,0.7527173913043478
7,1.0,0.720108695652174,,0.720108695652174,0.720108695652174,0.720108695652174,0.720108695652174,0.720108695652174
8,1.0,0.8315217391304348,,0.8315217391304348,0.8315217391304348,0.8315217391304348,0.8315217391304348,0.8315217391304348
9,1.0,0.842391304347826,,0.842391304347826,0.842391304347826,0.842391304347826,0.842391304347826,0.842391304347826
10,1.0,0.8532608695652174,,0.8532608695652174,0.8532608695652174,0.8532608695652174,0.8532608695652174,0.8532608695652174
11,1.0,0.845108695652174,,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174,0.845108695652174
12,1.0,0.8668478260869565,,0.8668478260869565,0.8668478260869565,0.8668478260869565,0.8668478260869565,0.8668478260869565
13,1.0,0.8831521739130435,,0.8831521739130435,0.8831521739130435,0.8831521739130435,0.8831521739130435,0.8831521739130435
14,1.0,0.8831521739130435,,0.8831521739130435,0.8831521739130435,0.8831521739130435,0.8831521739130435,0.8831521739130435
15,1.0,0.8722826086956522,,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522
16,1.0,0.8804347826086957,,0.8804347826086957,0.8804347826086957,0.8804347826086957,0.8804347826086957,0.8804347826086957
17,1.0,0.8777173913043478,,0.8777173913043478,0.8777173913043478,0.8777173913043478,0.8777173913043478,0.8777173913043478
18,1.0,0.8804347826086957,,0.8804347826086957,0.8804347826086957,0.8804347826086957,0.8804347826086957,0.8804347826086957
