,count,mean,std,min,25%,50%,75%,max
41,1.0,0.7592592592592593,,0.7592592592592593,0.7592592592592593,0.7592592592592593,0.7592592592592593,0.7592592592592593
42,1.0,0.7619047619047619,,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619
43,1.0,0.753968253968254,,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254,0.753968253968254
44,1.0,0.7328042328042328,,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328,0.7328042328042328
45,1.0,0.7301587301587301,,0.7301587301587301,0.7301587301587301,0.7301587301587301,0.7301587301587301,0.7301587301587301
46,1.0,0.716931216931217,,0.716931216931217,0.716931216931217,0.716931216931217,0.716931216931217,0.716931216931217
47,1.0,0.708994708994709,,0.708994708994709,0.708994708994709,0.708994708994709,0.708994708994709,0.708994708994709
48,1.0,0.6957671957671958,,0.6957671957671958,0.6957671957671958,0.6957671957671958,0.6957671957671958,0.6957671957671958
49,1.0,0.7037037037037037,,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7037037037037037
50,1.0,0.7063492063492064,,0.7063492063492064,0.7063492063492064,0.7063492063492064,0.7063492063492064,0.7063492063492064
51,1.0,0.6825396825396826,,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.6825396825396826
52,1.0,0.6613756613756614,,0.6613756613756614,0.6613756613756614,0.6613756613756614,0.6613756613756614,0.6613756613756614
53,1.0,0.6640211640211641,,0.6640211640211641,0.6640211640211641,0.6640211640211641,0.6640211640211641,0.6640211640211641
54,1.0,0.6640211640211641,,0.6640211640211641,0.6640211640211641,0.6640211640211641,0.6640211640211641,0.6640211640211641
55,1.0,0.6798941798941799,,0.6798941798941799,0.6798941798941799,0.6798941798941799,0.6798941798941799,0.6798941798941799
56,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
57,1.0,0.6587301587301587,,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587
58,1.0,0.6798941798941799,,0.6798941798941799,0.6798941798941799,0.6798941798941799,0.6798941798941799,0.6798941798941799
59,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
60,1.0,0.6534391534391535,,0.6534391534391535,0.6534391534391535,0.6534391534391535,0.6534391534391535,0.6534391534391535
61,1.0,0.671957671957672,,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672
62,1.0,0.671957671957672,,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672,0.671957671957672
63,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
64,1.0,0.6772486772486772,,0.6772486772486772,0.6772486772486772,0.6772486772486772,0.6772486772486772,0.6772486772486772
train_size,1.0,0.1,,0.1,0.1,0.1,0.1,0.1
mean,1.0,0.7377232142857139,,0.7377232142857139,0.7377232142857139,0.7377232142857139,0.7377232142857139,0.7377232142857139
max,1.0,0.8492063492063492,,0.8492063492063492,0.8492063492063492,0.8492063492063492,0.8492063492063492,0.8492063492063492
max_layer,1.0,13.0,,13.0,13.0,13.0,13.0,13.0
