1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,concept,train_size,mean,max,max_layer
0.5,0.7624671916010499,0.8871391076115486,0.931758530183727,0.94750656167979,0.963254593175853,0.9750656167979003,0.9619422572178478,0.9829396325459318,0.9908136482939632,0.9881889763779528,0.9960629921259843,0.994750656167979,0.9934383202099738,0.9960629921259843,0.994750656167979,0.9960629921259843,0.994750656167979,0.9908136482939632,0.989501312335958,0.9960629921259843,0.9960629921259843,0.994750656167979,0.9868766404199475,0.984251968503937,0.984251968503937,0.984251968503937,0.9763779527559056,0.9750656167979003,0.979002624671916,0.9776902887139107,0.9724409448818898,0.9698162729658792,0.9553805774278216,0.9409448818897638,0.9356955380577427,0.9409448818897638,0.9238845144356955,0.9068241469816273,0.910761154855643,0.8818897637795275,0.8727034120734908,0.8792650918635171,0.8608923884514436,0.8595800524934383,0.8648293963254593,0.8805774278215223,0.8622047244094488,0.8582677165354331,0.8385826771653543,0.8123359580052494,0.8031496062992126,0.7887139107611548,0.7887139107611548,0.7782152230971129,0.7650918635170604,0.7440944881889764,0.7335958005249343,0.7322834645669292,0.7335958005249343,0.7309711286089239,0.7204724409448819,0.7230971128608924,0.7152230971128609,comment,0.01,0.8962024278215222,0.9960629921259843,12
0.5,0.718421052631579,0.8289473684210527,0.8789473684210526,0.881578947368421,0.8763157894736842,0.868421052631579,0.9578947368421052,0.9631578947368421,0.9815789473684211,0.9815789473684211,0.9763157894736842,0.9842105263157894,0.9605263157894737,0.9526315789473684,0.9526315789473684,0.9447368421052632,0.9315789473684211,0.9289473684210526,0.9631578947368421,0.9605263157894737,0.9578947368421052,0.9368421052631579,0.9526315789473684,0.9421052631578948,0.9421052631578948,0.9421052631578948,0.9315789473684211,0.9236842105263158,0.9421052631578948,0.9289473684210526,0.9263157894736842,0.9263157894736842,0.8789473684210526,0.8763157894736842,0.8973684210526316,0.8947368421052632,0.9052631578947369,0.8710526315789474,0.8763157894736842,0.868421052631579,0.8921052631578947,0.8842105263157894,0.8657894736842106,0.8473684210526315,0.8236842105263158,0.8289473684210527,0.7763157894736842,0.7763157894736842,0.7710526315789473,0.718421052631579,0.7131578947368421,0.6947368421052632,0.6947368421052632,0.6842105263157895,0.6842105263157895,0.6710526315789473,0.6710526315789473,0.6710526315789473,0.6605263157894737,0.6526315789473685,0.6526315789473685,0.6578947368421053,0.6394736842105263,comment,0.01,0.8475740131578947,0.9842105263157894,13
