,count,mean,std,min,25%,50%,75%,max
32,1.0,0.7989130434782609,,0.7989130434782609,0.7989130434782609,0.7989130434782609,0.7989130434782609,0.7989130434782609
33,1.0,0.7717391304347826,,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826
34,1.0,0.7934782608695652,,0.7934782608695652,0.7934782608695652,0.7934782608695652,0.7934782608695652,0.7934782608695652
35,1.0,0.8260869565217391,,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8260869565217391
36,1.0,0.782608695652174,,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174
37,1.0,0.7880434782608695,,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695
38,1.0,0.8097826086956522,,0.8097826086956522,0.8097826086956522,0.8097826086956522,0.8097826086956522,0.8097826086956522
39,1.0,0.7989130434782609,,0.7989130434782609,0.7989130434782609,0.7989130434782609,0.7989130434782609,0.7989130434782609
40,1.0,0.8070652173913043,,0.8070652173913043,0.8070652173913043,0.8070652173913043,0.8070652173913043,0.8070652173913043
41,1.0,0.7853260869565217,,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217
42,1.0,0.7771739130434783,,0.7771739130434783,0.7771739130434783,0.7771739130434783,0.7771739130434783,0.7771739130434783
43,1.0,0.7690217391304348,,0.7690217391304348,0.7690217391304348,0.7690217391304348,0.7690217391304348,0.7690217391304348
44,1.0,0.7663043478260869,,0.7663043478260869,0.7663043478260869,0.7663043478260869,0.7663043478260869,0.7663043478260869
45,1.0,0.7744565217391305,,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305
46,1.0,0.7663043478260869,,0.7663043478260869,0.7663043478260869,0.7663043478260869,0.7663043478260869,0.7663043478260869
47,1.0,0.7934782608695652,,0.7934782608695652,0.7934782608695652,0.7934782608695652,0.7934782608695652,0.7934782608695652
48,1.0,0.7880434782608695,,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695
49,1.0,0.7663043478260869,,0.7663043478260869,0.7663043478260869,0.7663043478260869,0.7663043478260869,0.7663043478260869
50,1.0,0.7554347826086957,,0.7554347826086957,0.7554347826086957,0.7554347826086957,0.7554347826086957,0.7554347826086957
51,1.0,0.7472826086956522,,0.7472826086956522,0.7472826086956522,0.7472826086956522,0.7472826086956522,0.7472826086956522
52,1.0,0.7282608695652174,,0.7282608695652174,0.7282608695652174,0.7282608695652174,0.7282608695652174,0.7282608695652174
53,1.0,0.7445652173913043,,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.7445652173913043,0.7445652173913043
54,1.0,0.7472826086956522,,0.7472826086956522,0.7472826086956522,0.7472826086956522,0.7472826086956522,0.7472826086956522
55,1.0,0.7391304347826086,,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086
56,1.0,0.717391304347826,,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826
57,1.0,0.7255434782608695,,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695
58,1.0,0.7255434782608695,,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695
59,1.0,0.7255434782608695,,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695,0.7255434782608695
60,1.0,0.7309782608695652,,0.7309782608695652,0.7309782608695652,0.7309782608695652,0.7309782608695652,0.7309782608695652
61,1.0,0.7336956521739131,,0.7336956521739131,0.7336956521739131,0.7336956521739131,0.7336956521739131,0.7336956521739131
62,1.0,0.7364130434782609,,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609,0.7364130434782609
63,1.0,0.7282608695652174,,0.7282608695652174,0.7282608695652174,0.7282608695652174,0.7282608695652174,0.7282608695652174
64,1.0,0.717391304347826,,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826,0.717391304347826
train_size,1.0,0.1,,0.1,0.1,0.1,0.1,0.1
mean,1.0,0.7633322010869564,,0.7633322010869564,0.7633322010869564,0.7633322010869564,0.7633322010869564,0.7633322010869564
max,1.0,0.8342391304347826,,0.8342391304347826,0.8342391304347826,0.8342391304347826,0.8342391304347826,0.8342391304347826
max_layer,1.0,15.0,,15.0,15.0,15.0,15.0,15.0
