,count,mean,std,min,25%,50%,75%,max
37,1.0,0.9631578947368421,,0.9631578947368421,0.9631578947368421,0.9631578947368421,0.9631578947368421,0.9631578947368421
38,1.0,0.9578947368421052,,0.9578947368421052,0.9578947368421052,0.9578947368421052,0.9578947368421052,0.9578947368421052
39,1.0,0.9578947368421052,,0.9578947368421052,0.9578947368421052,0.9578947368421052,0.9578947368421052,0.9578947368421052
40,1.0,0.9657894736842105,,0.9657894736842105,0.9657894736842105,0.9657894736842105,0.9657894736842105,0.9657894736842105
41,1.0,0.9552631578947368,,0.9552631578947368,0.9552631578947368,0.9552631578947368,0.9552631578947368,0.9552631578947368
42,1.0,0.9605263157894737,,0.9605263157894737,0.9605263157894737,0.9605263157894737,0.9605263157894737,0.9605263157894737
43,1.0,0.9631578947368421,,0.9631578947368421,0.9631578947368421,0.9631578947368421,0.9631578947368421,0.9631578947368421
44,1.0,0.9657894736842105,,0.9657894736842105,0.9657894736842105,0.9657894736842105,0.9657894736842105,0.9657894736842105
45,1.0,0.9605263157894737,,0.9605263157894737,0.9605263157894737,0.9605263157894737,0.9605263157894737,0.9605263157894737
46,1.0,0.9552631578947368,,0.9552631578947368,0.9552631578947368,0.9552631578947368,0.9552631578947368,0.9552631578947368
47,1.0,0.9526315789473684,,0.9526315789473684,0.9526315789473684,0.9526315789473684,0.9526315789473684,0.9526315789473684
48,1.0,0.95,,0.95,0.95,0.95,0.95,0.95
49,1.0,0.9473684210526315,,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
50,1.0,0.9421052631578948,,0.9421052631578948,0.9421052631578948,0.9421052631578948,0.9421052631578948,0.9421052631578948
51,1.0,0.9315789473684211,,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211
52,1.0,0.9263157894736842,,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842
53,1.0,0.9289473684210526,,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526
54,1.0,0.9210526315789473,,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473
55,1.0,0.9263157894736842,,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842
56,1.0,0.9289473684210526,,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526
57,1.0,0.9289473684210526,,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526
58,1.0,0.9289473684210526,,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526,0.9289473684210526
59,1.0,0.9315789473684211,,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211
60,1.0,0.9263157894736842,,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842,0.9263157894736842
61,1.0,0.9394736842105263,,0.9394736842105263,0.9394736842105263,0.9394736842105263,0.9394736842105263,0.9394736842105263
62,1.0,0.9315789473684211,,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211
63,1.0,0.9315789473684211,,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211,0.9315789473684211
64,1.0,0.9368421052631579,,0.9368421052631579,0.9368421052631579,0.9368421052631579,0.9368421052631579,0.9368421052631579
train_size,1.0,0.1,,0.1,0.1,0.1,0.1,0.1
mean,1.0,0.9504523026315789,,0.9504523026315789,0.9504523026315789,0.9504523026315789,0.9504523026315789,0.9504523026315789
max,1.0,0.9894736842105263,,0.9894736842105263,0.9894736842105263,0.9894736842105263,0.9894736842105263,0.9894736842105263
max_layer,1.0,8.0,,8.0,8.0,8.0,8.0,8.0
