,count,mean,std,min,25%,50%,75%,max
1,1.0,0.5,,0.5,0.5,0.5,0.5,0.5
2,1.0,0.6141304347826086,,0.6141304347826086,0.6141304347826086,0.6141304347826086,0.6141304347826086,0.6141304347826086
3,1.0,0.625,,0.625,0.625,0.625,0.625,0.625
4,1.0,0.6168478260869565,,0.6168478260869565,0.6168478260869565,0.6168478260869565,0.6168478260869565,0.6168478260869565
5,1.0,0.6277173913043478,,0.6277173913043478,0.6277173913043478,0.6277173913043478,0.6277173913043478,0.6277173913043478
6,1.0,0.595108695652174,,0.595108695652174,0.595108695652174,0.595108695652174,0.595108695652174,0.595108695652174
7,1.0,0.5896739130434783,,0.5896739130434783,0.5896739130434783,0.5896739130434783,0.5896739130434783,0.5896739130434783
8,1.0,0.6956521739130435,,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.6956521739130435
9,1.0,0.6929347826086957,,0.6929347826086957,0.6929347826086957,0.6929347826086957,0.6929347826086957,0.6929347826086957
10,1.0,0.6929347826086957,,0.6929347826086957,0.6929347826086957,0.6929347826086957,0.6929347826086957,0.6929347826086957
11,1.0,0.7010869565217391,,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391,0.7010869565217391
12,1.0,0.782608695652174,,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174
13,1.0,0.7853260869565217,,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217,0.7853260869565217
14,1.0,0.8804347826086957,,0.8804347826086957,0.8804347826086957,0.8804347826086957,0.8804347826086957,0.8804347826086957
15,1.0,0.8722826086956522,,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522,0.8722826086956522
16,1.0,0.8641304347826086,,0.8641304347826086,0.8641304347826086,0.8641304347826086,0.8641304347826086,0.8641304347826086
17,1.0,0.8668478260869565,,0.8668478260869565,0.8668478260869565,0.8668478260869565,0.8668478260869565,0.8668478260869565
18,1.0,0.8505434782608695,,0.8505434782608695,0.8505434782608695,0.8505434782608695,0.8505434782608695,0.8505434782608695
19,1.0,0.8614130434782609,,0.8614130434782609,0.8614130434782609,0.8614130434782609,0.8614130434782609,0.8614130434782609
20,1.0,0.842391304347826,,0.842391304347826,0.842391304347826,0.842391304347826,0.842391304347826,0.842391304347826
21,1.0,0.8532608695652174,,0.8532608695652174,0.8532608695652174,0.8532608695652174,0.8532608695652174,0.8532608695652174
22,1.0,0.8505434782608695,,0.8505434782608695,0.8505434782608695,0.8505434782608695,0.8505434782608695,0.8505434782608695
23,1.0,0.8369565217391305,,0.8369565217391305,0.8369565217391305,0.8369565217391305,0.8369565217391305,0.8369565217391305
24,1.0,0.7880434782608695,,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695
25,1.0,0.779891304347826,,0.779891304347826,0.779891304347826,0.779891304347826,0.779891304347826,0.779891304347826
26,1.0,0.7880434782608695,,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695,0.7880434782608695
27,1.0,0.7744565217391305,,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305
