,count,mean,std,min,25%,50%,75%,max
44,1.0,0.9631578947368421,,0.9631578947368421,0.9631578947368421,0.9631578947368421,0.9631578947368421,0.9631578947368421
45,1.0,0.9526315789473684,,0.9526315789473684,0.9526315789473684,0.9526315789473684,0.9526315789473684,0.9526315789473684
46,1.0,0.9473684210526315,,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
47,1.0,0.9447368421052632,,0.9447368421052632,0.9447368421052632,0.9447368421052632,0.9447368421052632,0.9447368421052632
48,1.0,0.9236842105263158,,0.9236842105263158,0.9236842105263158,0.9236842105263158,0.9236842105263158,0.9236842105263158
49,1.0,0.9184210526315789,,0.9184210526315789,0.9184210526315789,0.9184210526315789,0.9184210526315789,0.9184210526315789
50,1.0,0.9131578947368421,,0.9131578947368421,0.9131578947368421,0.9131578947368421,0.9131578947368421,0.9131578947368421
51,1.0,0.9,,0.9,0.9,0.9,0.9,0.9
52,1.0,0.8947368421052632,,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632
53,1.0,0.8921052631578947,,0.8921052631578947,0.8921052631578947,0.8921052631578947,0.8921052631578947,0.8921052631578947
54,1.0,0.8894736842105263,,0.8894736842105263,0.8894736842105263,0.8894736842105263,0.8894736842105263,0.8894736842105263
55,1.0,0.8894736842105263,,0.8894736842105263,0.8894736842105263,0.8894736842105263,0.8894736842105263,0.8894736842105263
56,1.0,0.8868421052631579,,0.8868421052631579,0.8868421052631579,0.8868421052631579,0.8868421052631579,0.8868421052631579
57,1.0,0.8789473684210526,,0.8789473684210526,0.8789473684210526,0.8789473684210526,0.8789473684210526,0.8789473684210526
58,1.0,0.8763157894736842,,0.8763157894736842,0.8763157894736842,0.8763157894736842,0.8763157894736842,0.8763157894736842
59,1.0,0.8789473684210526,,0.8789473684210526,0.8789473684210526,0.8789473684210526,0.8789473684210526,0.8789473684210526
60,1.0,0.8736842105263158,,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.8736842105263158
61,1.0,0.8736842105263158,,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.8736842105263158
62,1.0,0.8631578947368421,,0.8631578947368421,0.8631578947368421,0.8631578947368421,0.8631578947368421,0.8631578947368421
63,1.0,0.8605263157894737,,0.8605263157894737,0.8605263157894737,0.8605263157894737,0.8605263157894737,0.8605263157894737
64,1.0,0.8578947368421053,,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053,0.8578947368421053
train_size,1.0,0.05,,0.05,0.05,0.05,0.05,0.05
mean,1.0,0.9380345394736845,,0.9380345394736845,0.9380345394736845,0.9380345394736845,0.9380345394736845,0.9380345394736845
max,1.0,0.9894736842105263,,0.9894736842105263,0.9894736842105263,0.9894736842105263,0.9894736842105263,0.9894736842105263
max_layer,1.0,8.0,,8.0,8.0,8.0,8.0,8.0
