,count,mean,std,min,25%,50%,75%,max
50,1.0,0.8016304347826086,,0.8016304347826086,0.8016304347826086,0.8016304347826086,0.8016304347826086,0.8016304347826086
51,1.0,0.779891304347826,,0.779891304347826,0.779891304347826,0.779891304347826,0.779891304347826,0.779891304347826
52,1.0,0.782608695652174,,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174,0.782608695652174
53,1.0,0.7581521739130435,,0.7581521739130435,0.7581521739130435,0.7581521739130435,0.7581521739130435,0.7581521739130435
54,1.0,0.7581521739130435,,0.7581521739130435,0.7581521739130435,0.7581521739130435,0.7581521739130435,0.7581521739130435
55,1.0,0.7554347826086957,,0.7554347826086957,0.7554347826086957,0.7554347826086957,0.7554347826086957,0.7554347826086957
56,1.0,0.7744565217391305,,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305
57,1.0,0.7690217391304348,,0.7690217391304348,0.7690217391304348,0.7690217391304348,0.7690217391304348,0.7690217391304348
58,1.0,0.7717391304347826,,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826
59,1.0,0.7744565217391305,,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305,0.7744565217391305
60,1.0,0.7663043478260869,,0.7663043478260869,0.7663043478260869,0.7663043478260869,0.7663043478260869,0.7663043478260869
61,1.0,0.7717391304347826,,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.7717391304347826
62,1.0,0.7608695652173914,,0.7608695652173914,0.7608695652173914,0.7608695652173914,0.7608695652173914,0.7608695652173914
63,1.0,0.7554347826086957,,0.7554347826086957,0.7554347826086957,0.7554347826086957,0.7554347826086957,0.7554347826086957
64,1.0,0.7554347826086957,,0.7554347826086957,0.7554347826086957,0.7554347826086957,0.7554347826086957,0.7554347826086957
train_size,1.0,0.25,,0.25,0.25,0.25,0.25,0.25
mean,1.0,0.8315217391304349,,0.8315217391304349,0.8315217391304349,0.8315217391304349,0.8315217391304349,0.8315217391304349
max,1.0,0.9347826086956522,,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522
max_layer,1.0,27.0,,27.0,27.0,27.0,27.0,27.0
